id,loss
256052,7.150880910837409
256053,8.72024360317052
256054,6.121509861685737
256055,7.058147337514066
256056,7.811340907952452
256057,8.112775101951243
256058,7.605481345087048
256059,7.084647775103667
256060,6.190254927366534
256061,6.681050392361349
256062,6.480277087765819
256063,6.887152796479292
256064,6.475169179062872
256065,5.49469819921867
256066,6.612791319076343
256067,7.2726534292271925
256068,6.480449830168095
256069,6.8435922957768085
256070,7.727100567651051
256071,9.72993549138525
256072,4.367770036979761
256073,6.972955023562935
256074,7.0667291180088565
256075,5.912469646277383
256076,7.630844337812984
256077,6.1883000410674285
256078,5.472280950758078
256079,7.237744466700441
256080,8.75206243089871
256081,8.07553698765117
256082,7.051937711753725
256083,6.464175137122506
256084,6.54000517899606
256085,6.441704508062602
256086,6.854255380683163
256087,6.958312253409468
256088,7.289167513458741
256089,6.504688724933658
256090,6.585179727253189
256091,8.068295981525559
256092,7.16079195005231
256093,6.166220873750083
256094,6.435789932582448
256095,5.360009743387443
256096,6.499725234810279
256097,5.912608711941431
256098,7.974146816932237
256099,7.616629747948985
256100,7.684580908230143
256101,7.2683375575609785
256102,8.675324201767854
256103,7.538234048522797
256104,6.852115566498487
256105,6.038370355813135
256106,5.4765169083726555
256107,5.095243334732173
256108,5.42506271664554
256109,8.224609278337137
256110,6.4403086326576116
256111,5.295653034446716
256112,6.063299891426469
256113,5.340965872827795
256114,6.535006311860898
256115,6.739371039643975
256116,7.6814097087646545
256117,6.436753861707933
256118,8.805792388212662
256119,7.821522722454617
256120,6.950482690150162
256121,7.183308152507851
256122,6.170712247198716
256123,6.846831399928126
256124,6.325698798866156
256125,6.832728541227164
256126,6.901978350292668
256127,6.781740065877619
256128,8.715673527126153
256129,4.893908969840011
256130,7.015625132284047
256131,8.260355950273345
256132,7.332542285358606
256133,6.68394083318581
256134,7.3669387144078975
256135,6.561071111950515
256136,5.920528265881868
256137,6.399458911328535
256138,7.634791132735169
256139,6.385249478559002
256140,7.060710729839053
256141,5.6389160826376195
256142,8.001686939148449
256143,7.032849095394779
256144,6.600820586360782
256145,6.112203513342113
256146,7.501264084143071
256147,6.899683091650684
256148,7.189109534248724
256149,6.201153632724067
256150,7.114393624957761
256151,7.063032295938653
256152,8.139089426666475
256153,6.1325050940065555
256154,6.6885990294042
256155,6.57053676310635
256156,8.425774443189795
256157,6.947131970813288
256158,3.732380833554323
256159,6.5071076758653135
256160,7.39034646184103
256161,6.40895199180747
256162,4.907747338069807
256163,5.867064677768756
256164,6.666292635866318
256165,8.396408129072848
256166,7.3206559837836
256167,6.786230269959318
256168,6.183039189865267
256169,7.190694960812247
256170,6.4314021885426165
256171,7.19048705247711
256172,7.328153203283686
256173,5.4525017556811175
256174,6.631162662583257
256175,6.641801383970859
256176,6.845751110876341
256177,7.137401998649084
256178,8.873048751737715
256179,9.280929418805352
256180,4.75311353629572
256181,6.062457169667524
256182,5.733432689525226
256183,6.572211535696071
256184,4.841139479021667
256185,6.832579167028307
256186,7.587184833787672
256187,5.893626582959513
256188,9.384738199308215
256189,4.9390049866202865
256190,7.994859953053088
256191,7.3222161796734575
256192,6.505716603971603
256193,6.359673810361048
256194,7.112061234254621
256195,8.027265391088568
256196,6.534485236758435
256197,4.743180001533353
256198,6.287802014350866
256199,7.908086105091378
256200,6.996884535307977
256201,6.720962164974304
256202,8.746483709314981
256203,6.032544289745841
256204,7.366417228181975
256205,8.275560128607706
256206,6.1714849108502605
256207,9.117928263409343
256208,6.34328086868768
256209,6.875282535254264
256210,7.246281009380068
256211,6.973012843894857
256212,8.076812191374476
256213,5.273414865730188
256214,5.788360698149027
256215,7.161950763839135
256216,6.7325484504233994
256217,7.9446332690882135
256218,6.003959954426984
256219,6.274781771569797
256220,7.655634174964759
256221,6.1820979710618715
256222,5.6917582535885005
256223,8.610645691371085
256224,6.611288893664469
256225,7.709222708772182
256226,5.443161577008442
256227,5.890815287359344
256228,6.474378175677495
256229,7.992695058619571
256230,7.096794753154134
256231,7.6486787331141
256232,7.082579019707534
256233,7.470609497757485
256234,5.670715369176716
256235,5.394337046539606
256236,6.755266363568146
256237,4.862927833083633
256238,7.337375637849845
256239,6.353665216522715
256240,7.603344661192193
256241,7.498611456956053
256242,8.178399361672358
256243,8.0525109063691
256244,5.509940456384742
256245,6.52474560036046
256246,5.734041942407615
256247,6.2507931423905525
256248,5.584660914140182
256249,8.201489481440374
256250,6.725195314527623
256251,7.645815141673624
256252,6.365416935973083
256253,6.39284112971821
256254,7.84200539508139
256255,6.382224081384116
256256,8.295543283015814
256257,6.425431206521815
256258,7.146682384159208
256259,6.5908527608794305
256260,6.531923552872491
256261,6.2599017386298765
256262,7.466667885062973
256263,5.788413153966711
256264,7.542860284580624
256265,7.6178163093165985
256266,6.893400657757799
256267,7.060636217653348
256268,5.521920150802728
256269,6.248534477216103
256270,7.892409196811762
256271,6.903199699201425
256272,7.502469976593878
256273,8.113081481622485
256274,7.13010229063287
256275,5.319308400963669
256276,7.308705469229332
256277,6.157649646901423
256278,5.577179278545211
256279,4.782106745378917
256280,8.556165250343735
256281,7.554061333948407
256282,6.959996896683478
256283,6.0055635369645355
256284,8.240693002973607
256285,6.986268239235808
256286,7.183402077952749
256287,6.669543914473973
256288,7.4562637374351475
256289,7.826106547864421
256290,7.745096987316241
256291,7.8724825765725495
256292,6.91795505258823
256293,6.941328414544545
256294,7.294650635546359
256295,6.372446316918813
256296,5.861705219644719
256297,5.899355840087042
256298,6.669642585144877
256299,5.435428069747259
256300,6.679038195434531
256301,10.304624887354478
256302,6.9767641661666175
256303,6.856941395425048
256304,5.423796625010303
256305,8.104240919765644
256306,5.145223783740375
256307,4.099604493766897
256308,6.493335224393905
256309,6.477342341186704
256310,7.758259586861462
256311,5.8882023840963
256312,7.269432358432143
256313,7.398822818069492
256314,7.72131995217191
256315,6.628461323309769
256316,6.262365661165527
256317,5.505071637803464
256318,6.825196773633998
256319,6.516232535459054
256320,7.479673067298459
256321,6.371218576345065
256322,6.424904596302705
256323,8.443963339505668
256324,7.2978920865875
256325,7.824536574401663
256326,7.442900847737896
256327,6.364650812387352
256328,4.333351028400871
256329,7.630876114621323
256330,7.408931036073014
256331,6.238646416633761
256332,7.5840789469635865
256333,5.797065838608185
256334,4.952674792002858
256335,6.282046020002797
256336,7.662528481736748
256337,6.6207244969602606
256338,7.657462572073146
256339,5.611688045121511
256340,7.254848751165104
256341,6.422150860164958
256342,8.819550225046768
256343,7.423056198359605
256344,7.212732857157274
256345,7.263367353998805
256346,6.641826803747168
256347,6.693757801628243
256348,6.159383275433914
256349,6.826604013160977
256350,7.98353316349136
256351,6.443894140937718
256352,6.09123049681328
256353,6.439396924006365
256354,4.9116793398658345
256355,7.115780123341138
256356,7.375436323773364
256357,6.846063932945316
256358,6.935853846790225
256359,5.987526736971099
256360,7.609564091731419
256361,7.855319076891288
256362,7.819839783524601
256363,5.468155572821755
256364,7.542019236177655
256365,6.239730784511769
256366,7.235853407320902
256367,6.639716886266457
256368,7.16707763074165
256369,6.420104189226663
256370,6.431751309522977
256371,6.668798325828837
256372,7.450192403126808
256373,6.3171575025115665
256374,6.9388105341224025
256375,6.645911135971056
256376,5.9874289449830425
256377,5.315490079987521
256378,6.5088773439254215
256379,6.716258373455273
256380,4.934632610753609
256381,5.645283741571201
256382,5.910875051226037
256383,4.440959634929076
256384,8.632690177475611
256385,5.3542635419216165
256386,7.290167456552154
256387,7.512310886301288
256388,7.7127949210182205
256389,5.504444146373119
256390,5.282118329723022
256391,6.341192425843652
256392,7.230794611056197
256393,7.7407287145855745
256394,5.8940330030941555
256395,7.170338753292434
256396,7.284941118725155
256397,7.051900898338252
256398,9.178986436790353
256399,7.329504934063754
256400,5.462597089840879
256401,5.5523086991214985
256402,5.284718207681081
256403,7.369258588260529
256404,8.173633255384456
256405,7.2209882902967655
256406,6.125627981548817
256407,6.599843580078426
256408,6.610239192168898
256409,6.854456502596141
256410,6.901460987134726
256411,10.399828883033589
256412,7.53994164268186
256413,6.199327704839978
256414,6.657495997266737
256415,7.108424435813383
256416,6.585470924387769
256417,6.651642717084367
256418,6.291721799747249
256419,8.345630397370417
256420,7.820384001808883
256421,8.22656032782843
256422,5.154328933020575
256423,6.787349771401563
256424,7.038010562323759
256425,7.678932116091117
256426,7.302642164772626
256427,6.430099006420595
256428,6.323320735055431
256429,7.327877887785627
256430,6.075360347136915
256431,4.92413015112731
256432,6.094228986101748
256433,6.756311332964955
256434,6.924781787605858
256435,8.373785014803406
256436,7.07754556898996
256437,6.5297378416094745
256438,6.4937790849650705
256439,6.372319971464305
256440,6.4663854817471265
256441,6.235339023081458
256442,6.20245544577655
256443,7.626682264809656
256444,7.587203177368074
256445,8.05286250919993
256446,6.001828665472059
256447,7.856525456039097
256448,4.526609433367444
256449,8.808038098660155
256450,8.817262612586745
256451,7.267794100270242
256452,5.606572820318852
256453,7.514246641769755
256454,7.217057344051657
256455,6.6234093700038
256456,8.031640211299173
256457,5.586454184226067
256458,6.4043095202929115
256459,7.423492323097263
256460,6.558169272766891
256461,5.6284180910562664
256462,7.491193189499491
256463,7.232436534229073
256464,7.260989538222899
256465,6.2782115278641015
256466,4.343336461280117
256467,7.900258516571802
256468,7.044645225068585
256469,6.446561583770524
256470,5.896653482260215
256471,3.5916491179328007
256472,5.429548666949307
256473,6.000858401669993
256474,6.257904752465706
256475,7.645227078729241
256476,6.6614222956948295
256477,6.398468993642524
256478,9.278385134832268
256479,8.096867488739418
256480,6.99123295805702
256481,5.732351456763329
256482,7.73680079596306
256483,7.067876458246382
256484,6.621146233977302
256485,5.952274504296
256486,6.38778618774842
256487,7.983949456757491
256488,6.993823970575508
256489,6.7168825250533075
256490,7.7322235090399545
256491,5.864782403565479
256492,6.726249983570442
256493,7.590937654910026
256494,6.257124757128848
256495,6.183183786506238
256496,5.6515155410926905
256497,7.618391316369735
256498,6.414920996399335
256499,7.939193546388281
256500,6.614776633131573
256501,5.659180837695902
256502,6.478298164180305
256503,3.9366904046751805
256504,7.5661173349777675
256505,7.059406707790738
256506,6.333762426065214
256507,6.603263321879824
256508,6.3731513394569355
256509,5.34110935961634
256510,7.683113003721375
256511,6.587611273298522
256512,7.377995903408277
256513,5.1581029461310495
256514,6.528439633483541
256515,7.6228691529530765
256516,7.902600997506694
256517,5.846796463476634
256518,7.269461634603511
256519,6.179305785131281
256520,6.8749086271965485
256521,8.282369072911184
256522,6.890003798892889
256523,7.540637157097431
256524,4.97941656031473
256525,6.7635953028911
256526,6.7405904702717665
256527,6.933678397045183
256528,5.143234960127192
256529,7.270367167682752
256530,6.873537925201226
256531,6.339263851599572
256532,5.193157708676077
256533,5.569988871719261
256534,7.067733214948555
256535,5.314118892462561
256536,6.603846264066566
256537,7.445189451127587
256538,6.721218567685876
256539,7.304268898280096
256540,7.713247701959228
256541,5.53135851955452
256542,6.758116104432434
256543,6.219742691684281
256544,6.129215914745489
256545,6.977791140052061
256546,6.428364238090492
256547,5.712914591349901
256548,8.060310825368603
256549,5.522408656485374
256550,5.425099590989588
256551,6.363468340594538
256552,7.213512510971211
256553,4.632199160662364
256554,6.040881313099032
256555,7.354329318754768
256556,5.8766901441727075
256557,6.801130413562367
256558,6.777005614103486
256559,5.780509442125616
256560,7.837633258828218
256561,6.2614159636545095
256562,5.488725649936786
256563,6.197467536049803
256564,7.097998211820336
256565,6.6072455912020205
256566,6.43149032949531
256567,7.315976015521514
256568,6.4456963057074494
256569,7.949863150665258
256570,5.860149164530839
256571,7.714632833877925
256572,7.724317315527504
256573,6.6193117979541105
256574,6.562059271120041
256575,7.364973544067229
256576,6.321641860174294
256577,7.2055627864318685
256578,8.383546976202247
256579,6.827015947842489
256580,8.069628804859931
256581,7.328567665688332
256582,9.219897941597665
256583,8.25376142952091
256584,6.628909363976414
256585,8.200018507289755
256586,6.542869879580938
256587,7.045757653879709
256588,6.778374135840814
256589,5.55524556554164
256590,6.38093993791286
