id,loss
280804,6.715194180496859
280805,6.85373187545606
280806,7.598929525153016
280807,8.270631915508787
280808,6.315059776983434
280809,7.519379318080668
280810,7.435175356101898
280811,6.404455634855649
280812,8.838638566028413
280813,5.927798942144113
280814,5.59666750857181
280815,7.21506140596553
280816,7.464841752168044
280817,9.066411180089553
280818,6.430036809364628
280819,9.056650190630688
280820,5.660127691419648
280821,6.416855421329997
280822,6.304498478766373
280823,7.504659907452476
280824,8.146558392827645
280825,8.596520626561746
280826,6.447312620613614
280827,7.033830201382162
280828,6.4291133743329185
280829,6.439617578961766
280830,8.515580410117126
280831,4.363109180557773
280832,8.36689749661285
280833,6.585578660541723
280834,6.246045021026829
280835,9.590973852249604
280836,6.028181843856694
280837,7.940316297142258
280838,7.717594183673175
280839,6.793526872662538
280840,6.260442353318216
280841,5.29491651116369
280842,5.580850535327211
280843,5.923225060981315
280844,6.2491509968066925
280845,5.6572978880313585
280846,5.4007733199624735
280847,7.904436396517946
280848,7.258707159751362
280849,6.666944479133074
280850,7.630241096500981
280851,5.629130980366947
280852,5.387503492899322
280853,7.449437431703262
280854,6.418772486839549
280855,7.827383052772416
280856,7.74738681266295
280857,5.940735194319155
280858,6.190430650486711
280859,8.259467614615692
280860,8.096588705353856
280861,7.445517363399732
280862,6.644720391971316
280863,6.817949419482875
280864,5.545441815546456
280865,8.11215244481966
280866,6.604215166635164
280867,5.591233174833434
280868,7.901353498689991
280869,8.201208623893555
280870,5.346782190236611
280871,6.021390013906181
280872,5.3751326343946895
280873,6.48870706647372
280874,5.652645682480899
280875,5.804425195275658
280876,6.439254013074074
280877,7.906517817695438
280878,7.871042753766709
280879,6.440626127638024
280880,8.099060283120645
280881,7.708553969589808
280882,6.679243738262107
280883,7.5306156411073335
280884,5.356324990709483
280885,5.493688642033543
280886,7.084291564828024
280887,7.1100006716890904
280888,5.97311769848398
280889,5.439047762737553
280890,7.792880851092882
280891,7.937140598270015
280892,8.419040654719206
280893,5.701192713110301
280894,4.769230227500611
280895,5.506228815512044
280896,5.147564951245727
280897,7.643714858385333
280898,9.421796202629343
280899,7.1181854510448925
280900,5.529391335485222
280901,6.559999927020479
280902,7.541406865428757
280903,8.900959870809462
280904,6.807544079003952
280905,6.4968447974412245
280906,8.764179597793756
280907,6.68999650698669
280908,6.382896226736506
280909,9.098986241640143
280910,6.172741045498887
280911,5.476386384053226
280912,6.9079796314612825
280913,5.580887852188175
280914,8.603814060840119
280915,6.925791899933543
280916,5.691155596080534
280917,5.800676741747852
280918,7.622060430469285
280919,9.779207496202167
280920,7.147216124606421
280921,5.843285454064821
280922,5.4623181490293335
280923,5.721130835013482
280924,4.840550727351238
280925,6.762338164331704
280926,6.108674750018653
280927,5.546195101159475
280928,5.868016232276384
280929,6.746815754075184
280930,8.272463694991417
280931,7.937694000616178
280932,5.562754497893051
280933,8.474882902491077
280934,6.491341127494747
280935,6.959466605903721
280936,7.900473791521622
280937,7.355395594611354
280938,9.265462898889592
280939,6.052106446692404
280940,5.7980754224898075
280941,5.160665801920189
280942,6.235660428769017
280943,7.79182416660812
280944,7.955029462477832
280945,5.211161599309423
280946,6.012973929350898
280947,6.041325814623659
280948,8.82289779563013
280949,8.699932265327401
280950,5.91741013850249
280951,5.9540551804619275
280952,7.5572584534569245
280953,7.698340239724598
280954,5.805846576401328
280955,7.351717698538896
280956,5.753892070206829
280957,5.382483296912961
280958,7.112285455408913
280959,9.092684182751247
280960,6.851200338725006
280961,8.749364179026653
280962,8.078631780817979
280963,8.984368452195108
280964,6.250497068020437
280965,7.6481072642235
280966,6.386175480076435
280967,8.542734701919574
280968,6.830619154891915
280969,4.712621350000294
280970,7.647174268584356
280971,6.463313815243107
280972,9.487654948868249
280973,9.323412000193995
280974,7.275846601153131
280975,5.302455790839192
280976,8.192454725769576
280977,10.747688514613474
280978,6.5545066820547335
280979,6.183272323079346
280980,7.309557792331236
280981,7.873361968254531
280982,7.293258923933964
280983,8.350924443631287
280984,9.360998033733287
280985,6.558271241127829
280986,7.293790922075695
280987,5.95035261974572
280988,7.248028024606453
280989,7.573170119451835
280990,6.257141581662827
280991,7.951743290601174
280992,6.381283782616142
280993,6.160315620734022
280994,7.375823705206611
280995,7.223575330637949
280996,6.3743408533532415
280997,6.836355869304609
280998,7.820808969327085
280999,7.269288674585164
281000,6.54218201663363
281001,6.919415097488691
281002,8.983891115671067
281003,7.680044421837986
281004,7.79225925841329
281005,7.293910905739438
281006,3.6202619045964908
281007,8.034879105640576
281008,5.781293082832908
281009,7.614678265495902
281010,4.123566090475498
281011,7.611195238945292
281012,6.209310464752788
281013,6.47174269142472
281014,5.9061996509038925
281015,6.973195550443741
281016,7.167247392087544
281017,8.450052672482025
281018,6.1070642003565005
281019,7.276903785624198
281020,7.0417458972462565
281021,5.018568083386042
281022,7.090848672801238
281023,5.264696776370764
281024,7.744792125400181
281025,5.79967374716538
281026,8.563701482195558
281027,8.395787438075638
281028,6.4766208563701735
281029,8.439309108484629
281030,6.867760499456499
281031,7.879390891507637
281032,6.520442193055528
281033,6.796341131639688
281034,8.128238746378122
281035,7.252628598156325
281036,4.830172783972601
281037,7.362628053717282
281038,7.27244843910673
281039,6.30234799162366
281040,6.422641096099804
281041,7.912346320332891
281042,6.531308335675701
281043,6.750228903912651
281044,5.734462137645465
281045,11.40462284696052
281046,5.532560794675385
281047,7.205968120879282
281048,5.162691763233824
281049,7.825645371016117
281050,6.00880798383317
281051,6.132818067315293
281052,6.927392554449367
281053,5.661660928217586
281054,6.172366340574955
281055,8.479378472244008
281056,5.858958287002258
281057,6.689742479202093
281058,7.928844511709433
281059,4.238632595133751
281060,7.504627871285197
281061,6.763840288626847
281062,9.13327324036855
281063,6.181568899364024
281064,6.475428270701398
281065,8.06780900927841
281066,7.228541942842793
281067,7.360614316725344
281068,6.8790835609675325
281069,7.382226190940457
281070,6.995193831992344
281071,6.349716166392717
281072,7.153147082062082
281073,7.4170115925208675
281074,6.419410516794558
281075,8.928409635954019
281076,5.543046744930062
281077,6.198706996988089
281078,7.498659783185022
281079,7.3743363828635395
281080,5.559129260300252
281081,5.314517436269355
281082,9.35741478511153
281083,6.003865016163518
281084,6.520768747184997
281085,4.404553861198971
281086,6.75322940209089
281087,6.557888018632527
281088,8.681725194121173
281089,7.818902430430937
281090,5.732660388656986
281091,6.93075603110991
281092,5.890709683352429
281093,6.691237035808139
281094,7.9829478086025265
281095,6.564514762912016
281096,6.6164495896547155
281097,5.510065507476807
281098,8.067257743372034
281099,7.256150925371379
281100,5.992769394707381
281101,6.614694244466612
281102,4.142632993577178
281103,3.528143846265632
281104,6.093963834316645
281105,6.175391104035079
281106,8.97046270413665
281107,7.423432764835644
281108,4.924469207963787
281109,7.408571029102949
281110,8.840899579169752
281111,5.531835449314611
281112,6.5416981907274065
281113,8.144938111518089
281114,6.7902369219847145
281115,5.942283388029611
281116,8.711813042821912
281117,7.530613838929538
281118,8.183006484424492
281119,5.395655093382189
281120,6.698350697988085
281121,6.473916802203743
281122,6.098448692737799
281123,6.167210485889369
281124,6.153996665780467
281125,6.504464756361019
281126,6.032978228582276
281127,9.782062246487543
281128,6.27731949439981
281129,6.127639586191428
281130,4.546259290398107
281131,6.689757110037979
281132,5.851739637343996
281133,7.460315459968193
281134,6.869221053147565
281135,7.456227782722107
281136,5.676747282232043
281137,6.578187480389092
281138,5.713161113645396
281139,6.657403614787555
281140,7.246572482971205
281141,4.780262472799604
281142,5.4208530393676595
281143,6.178861074514256
281144,5.993598517344373
281145,5.591954810061706
281146,5.809102024314511
281147,8.305950261266998
281148,7.12242557293627
281149,7.826529485139742
281150,6.973296017317291
281151,5.615569362177754
281152,5.957248994549861
281153,7.0240672877077115
281154,7.529387296228885
281155,7.1455318717005465
281156,8.074576523051906
281157,5.344956392145791
281158,5.42141570280622
281159,6.777969322386494
281160,7.980948224421418
281161,5.535258728109346
281162,9.041079271477937
281163,4.346264132216026
281164,5.9367641507030635
281165,9.885941999627127
281166,9.475725610430477
281167,5.834272038855978
281168,8.004468532081093
281169,7.171063776397685
281170,6.755012363271645
281171,5.585350927484401
281172,5.17193677859642
281173,5.005989061112361
281174,7.4857106087836485
281175,5.577985180567154
281176,8.40632392613217
281177,7.163315386522525
281178,7.540518823992559
281179,6.881714035333682
281180,7.296634174120689
281181,6.847856562826815
281182,8.790129884601019
281183,6.4532956535808434
281184,7.042459222881078
281185,7.013421510873184
281186,7.780370620069377
281187,4.424023635759958
281188,5.734485951729341
281189,5.866095845506156
281190,8.091517675244257
281191,7.811828855752795
281192,9.295339247312846
281193,8.498764131541588
281194,7.573464461955458
281195,5.255616670453965
281196,6.127344760155812
281197,7.203733112531053
281198,6.5220851689198565
281199,7.368317474682375
281200,6.256809537547367
281201,6.836695952989556
281202,7.4175092356548
281203,6.74437567173085
281204,8.354879618411724
281205,7.398809533352711
281206,7.894904790469548
281207,6.010241563215447
281208,5.479406168554099
281209,5.975467812536654
281210,8.978262096617435
281211,7.592479662712978
281212,7.450243526277559
281213,6.760178558210318
281214,8.057390336686757
281215,8.308671294870486
281216,7.409867738729669
281217,5.91978647110384
281218,7.062418084723989
281219,5.9225606965727415
281220,6.123662056998975
281221,5.113992499039
281222,8.405700185359844
281223,3.7466987757531585
281224,8.689797259041555
281225,7.147093413523621
281226,6.391208456614486
281227,4.711866854052568
281228,5.885068654006756
281229,6.68024428034258
281230,8.03615110595221
281231,4.614289481960549
281232,8.85074203352887
281233,5.838447056917501
281234,4.097333878047881
281235,7.9367227769680015
281236,5.189932273335896
281237,8.536909321607334
281238,5.106292533069775
281239,7.557380681576488
281240,6.044829174995824
281241,6.809777588038824
281242,7.616742387940131
281243,5.9482587627601005
281244,7.307948217197705
281245,6.9536571483111045
281246,8.422619286449239
281247,5.447167035773326
281248,6.406007307993161
281249,7.348441945697884
281250,6.669634769363064
281251,6.694630473760064
281252,6.549064370465407
281253,6.380789962391806
281254,8.302529083500621
281255,6.755422258251796
281256,6.6890125199140815
281257,7.687377375388751
281258,5.8923722716241915
281259,5.6508685366087406
281260,5.752995069072338
281261,5.895409954592257
281262,8.607360164907282
281263,5.774444589737463
281264,9.04264175345393
281265,6.200069041212166
281266,7.83741239458039
281267,7.691807955142886
281268,5.98051756849627
281269,6.846531187216894
281270,5.023728626776099
281271,6.854923269818565
281272,4.52788135957946
281273,7.6316884966414404
281274,6.815411198242643
281275,6.147833073030781
281276,7.984520331575456
281277,7.2355498772551785
281278,5.38805517634286
281279,9.054103489127495
281280,6.124045919178608
281281,9.040835693205318
281282,6.528668575122531
281283,7.770878805754127
281284,4.672396645994822
281285,8.30126022071773
281286,7.815272633401885
281287,6.808022189519808
281288,8.745483356954136
281289,7.897508607476354
281290,6.451175167433052
281291,7.214790593107187
281292,5.154043064968102
281293,4.775040111609143
281294,8.3752508298632
281295,7.838165562877052
281296,6.8522782336197405
281297,5.800414352809693
281298,5.393132826788767
281299,8.11162127893544
281300,10.46371305811201
281301,6.699624253291614
281302,7.091393264595761
281303,6.833457092716374
281304,4.547338860049239
281305,7.0501505055851865
281306,6.488284455035192
281307,6.403184253032245
281308,6.538780901488456
281309,5.333827864959988
281310,8.551293847942421
281311,6.769711688023155
281312,8.742077329606122
281313,6.30382548843369
281314,7.592722838062258
281315,6.868817923626295
281316,6.313936355317528
281317,10.250007215558252
281318,5.340780344613272
281319,9.03736913027246
281320,6.862512776262017
281321,6.767904549143799
281322,6.392427152029983
281323,8.034357758712005
281324,8.95049377071665
281325,4.7733402786396315
281326,9.815421241582678
281327,6.563488135912001
281328,8.180488730415025
281329,8.474805405134234
281330,5.958672147393903
281331,7.20825059908459
281332,7.922964549598463
281333,6.380503678892669
281334,7.581861603333373
281335,6.40155906259884
281336,6.65851945835675
281337,6.418064993838638
281338,7.086372476748396
281339,8.647535696715966
281340,5.358596741394354
281341,7.405084152355393
281342,6.766040967598627
281343,8.39863777038081
281344,7.5058728915915935
